stamp_sec,stamp_nanosec,scan_index,point_index,angle_rad,range_m,x_scan_m,y_scan_m,x_forward_m,y_left_m
1774771450,918314229,78,115,2.0071286242455244,1.1660000085830688,-0.4927728803866401,1.0567548951252463,0.4927728803866401,1.0567548951252463
1774771450,918314229,78,118,2.0594885013997555,1.127500057220459,-0.5293291980223334,0.9955234699157884,0.5293291980223334,0.9955234699157884
1774771450,918314229,78,120,2.094395086169243,1.0727499723434448,-0.5363749710992043,0.9290287366605994,0.5363749710992043,0.9290287366605994
1774771450,918314229,78,123,2.146754963323474,1.034000039100647,-0.5631567690803723,0.8671854094131749,0.5631567690803723,0.8671854094131749
1774771450,918314229,78,125,2.1816615480929613,1.002500057220459,-0.5750103963839917,0.8211999809896177,0.5750103963839917,0.8211999809896177
1774771450,918314229,78,128,2.2340214252471924,0.9739999771118164,-0.5996542495934203,0.7675224663541588,0.5996542495934203,0.7675224663541588
1774771450,918314229,78,130,2.2689280100166798,0.9490000009536743,-0.6100054294282398,0.7269761879718913,0.6100054294282398,0.7269761879718913
1774771450,918314229,78,133,2.321287887170911,0.9275000095367432,-0.6325534732645772,0.6783305766008035,0.6325534732645772,0.6783305766008035
1774771450,918314229,78,136,2.373647764325142,0.9070000052452087,-0.6524411910953277,0.6300551576464704,0.6524411910953277,0.6300551576464704
1774771450,918314229,78,138,2.4085543490946293,0.8912500143051147,-0.662327825210836,0.5963626748467341,0.662327825210836,0.5963626748467341
1774771450,918314229,78,140,2.4434609338641167,0.9369999766349792,-0.7177836139036887,0.6022919888437102,0.7177836139036887,0.6022919888437102
1774771450,918314229,78,143,2.4958208110183477,0.9632499814033508,-0.7692856289934877,0.5796983247324851,0.7692856289934877,0.5796983247324851
1774771450,918314229,78,145,2.530727395787835,0.9512500166893005,-0.7792183851047807,0.545614609927275,0.7792183851047807,0.545614609927275
1774771450,918314229,78,148,2.583087272942066,0.9422500133514404,-0.7990733199349629,0.4993164497880138,0.7990733199349629,0.4993164497880138
1774771450,918314229,78,150,2.6179938577115536,0.9327499866485596,-0.8077851743591912,0.46637500970611534,0.8077851743591912,0.46637500970611534
1774771450,918314229,78,153,2.6703537348657846,0.7592499852180481,-0.6764966831890568,0.3446922942100842,0.6764966831890568,0.3446922942100842
1774771450,918314229,78,156,2.7227136120200157,0.7297499775886536,-0.6666597709807156,0.29681607022966294,0.6666597709807156,0.29681607022966294
1774771450,918314229,78,158,2.757620196789503,0.7202500104904175,-0.6678041752147091,0.26981041710291426,0.6678041752147091,0.26981041710291426
1774771450,918314229,78,161,2.809980073943734,0.7287499904632568,-0.6890466477864114,0.2372578044543655,0.6890466477864114,0.2372578044543655
1774771450,918314229,78,163,2.8448866587132215,0.7415000200271606,-0.7090999909210624,0.21679364053410077,0.7090999909210624,0.21679364053410077
1774771450,918314229,78,165,2.879793243482709,0.9212499856948853,-0.8898591483320862,0.2384370614491811,0.8898591483320862,0.2384370614491811
1774771450,918314229,78,167,2.9146998282521963,0.9279999732971191,-0.9042153893888798,0.2087545928399427,0.9042153893888798,0.2087545928399427
1774771450,918314229,78,170,2.9670597054064274,0.934499979019165,-0.9203028207981194,0.16227423953864098,0.9203028207981194,0.16227423953864098
1774771450,918314229,78,172,3.0019662901759148,0.9752500057220459,-0.9657589365502983,0.13572858996573778,0.9657589365502983,0.13572858996573778
1774771450,918314229,78,175,3.054326167330146,0.8012499809265137,-0.7982009811928482,0.06983355609957734,0.7982009811928482,0.06983355609957734
1774771450,918314229,78,178,3.106686044484377,0.6800000071525574,-0.6795857689500703,0.023731674361912855,0.6795857689500703,0.023731674361912855
1774771450,918314229,78,181,3.159045921638608,0.5889999866485596,-0.5889102793492574,-0.010279452747246074,0.5889102793492574,-0.010279452747246074
1774771450,918314229,78,184,3.211405798792839,0.5235000252723694,-0.5222248064302613,-0.03651750277671684,0.5222248064302613,-0.03651750277671684
1774771450,918314229,78,186,3.2463123835623264,0.4724999964237213,-0.4699115932468306,-0.04938968670321705,0.4699115932468306,-0.04938968670321705
1774771450,918314229,78,189,3.2986722607165575,0.4307500123977661,-0.4254467666783331,-0.06738413688419298,0.4254467666783331,-0.06738413688419298
1774771450,918314229,78,192,3.3510321378707886,0.39649999141693115,-0.38783551743537154,-0.08243697355716115,0.38783551743537154,-0.08243697355716115
1774771450,918314229,78,195,3.4033920150250196,0.3682500123977661,-0.3557022000190203,-0.09531010719007588,0.3557022000190203,-0.09531010719007588
1774771450,918314229,78,198,3.4557518921792507,0.34450000524520874,-0.327638977701956,-0.10645634741228929,0.327638977701956,-0.10645634741228929
1774771450,918314229,78,200,3.490658476948738,0.3267500102519989,-0.3070445764973719,-0.11175507703559132,0.3070445764973719,-0.11175507703559132
1774771450,918314229,78,203,3.543018354102969,0.30924999713897705,-0.28466612661292257,-0.12083359255460739,0.28466612661292257,-0.12083359255460739
1774771450,918314229,78,205,3.5779249388724566,0.2952499985694885,-0.2675873762844252,-0.12477803375795121,0.2675873762844252,-0.12477803375795121
1774771450,918314229,78,208,3.6302848160266876,0.2824999988079071,-0.24943269765972764,-0.1326257089129344,0.24943269765972764,-0.1326257089129344
1774771450,918314229,78,211,3.6826446931809187,0.27149999141693115,-0.23272091877252496,-0.1398328262786157,0.23272091877252496,-0.1398328262786157
1774771450,918314229,78,214,3.7350045703351498,0.26249998807907104,-0.21762235715977957,-0.14678812419856646,0.21762235715977957,-0.14678812419856646
1774771450,918314229,78,216,3.769911155104637,0.2542499899864197,-0.20569256708291542,-0.14944438850266287,0.20569256708291542,-0.14944438850266287
1774771450,918314229,78,221,3.8571776170283556,0.2409999966621399,-0.18188501103876617,-0.1581102183623163,0.18188501103876617,-0.1581102183623163
1774771450,918314229,78,224,3.9095374941825867,0.23524999618530273,-0.1692246902346825,-0.16341837387564687,0.1692246902346825,-0.16341837387564687
1774771450,918314229,78,228,3.9793506637215614,0.2304999977350235,-0.1542346085304037,-0.1712948758349734,0.1542346085304037,-0.1712948758349734
1774771450,918314229,78,230,4.014257248491049,0.226500004529953,-0.14559140190122102,-0.1735090653092969,0.14559140190122102,-0.1735090653092969
1774771450,918314229,78,231,4.0317105408757925,0.22325000166893005,-0.14049578377069769,-0.17349783280443198,0.14049578377069769,-0.17349783280443198
1774771450,918314229,78,235,4.101523710414767,0.21975000202655792,-0.12604342876974675,-0.18000865938792499,0.12604342876974675,-0.18000865938792499
1774771450,918314229,78,238,4.153883587568998,0.2172500044107437,-0.11512496842033572,-0.18423844892607208,0.11512496842033572,-0.18423844892607208
1774771450,918314229,78,239,4.171336879953742,0.21525000035762787,-0.1108619517704453,-0.18450525820042707,0.1108619517704453,-0.18450525820042707
1774771450,918314229,78,242,4.223696757107973,0.21375000476837158,-0.10034955495902627,-0.18873004890055065,0.10034955495902627,-0.18873004890055065
1774771450,918314229,78,245,4.276056634262204,0.21250000596046448,-0.08980638951824584,-0.19259040717256543,0.08980638951824584,-0.19259040717256543
1774771450,918314229,78,248,4.328416511416435,0.21199999749660492,-0.07941660345704368,-0.19656297218425237,0.07941660345704368,-0.19656297218425237
1774771450,918314229,78,250,4.363323096185923,0.21175000071525574,-0.07242277231934362,-0.1989799106756542,0.07242277231934362,-0.1989799106756542
1774771450,918314229,78,253,4.415682973340154,0.21175000071525574,-0.061909715610689385,-0.20249753064152257,0.061909715610689385,-0.20249753064152257
1774771450,918314229,78,255,4.450589558109641,0.21199999749660492,-0.054869643973654215,-0.2047762708635083,0.054869643973654215,-0.2047762708635083
1774771450,918314229,78,256,4.468042850494385,0.21299999952316284,-0.05152937080055112,-0.20667298745062615,0.05152937080055112,-0.20667298745062615
1774771450,918314229,78,260,4.5378560200333595,0.21400000154972076,-0.03716071769805158,-0.21074885936451995,0.03716071769805158,-0.21074885936451995
1774771450,918314229,78,262,4.572762604802847,0.21549999713897705,-0.029991810417932717,-0.21340276491825005,0.029991810417932717,-0.21340276491825005
1774771450,918314229,78,265,4.625122481957078,0.2175000011920929,-0.0189563819144276,-0.21667234734334415,0.0189563819144276,-0.21667234734334415
1774771450,918314229,78,266,4.642575774341822,0.2199999988079071,-0.015346432033159272,-0.21946408931606726,0.015346432033159272,-0.21946408931606726
1774771450,918314229,78,269,4.694935651496053,0.2227499932050705,-0.0038875315152094893,-0.22271606716080725,0.0038875315152094893,-0.22271606716080725
1774771450,918314229,78,272,4.747295528650284,0.22599999606609344,0.007887277811546694,-0.22586232326485473,-0.007887277811546694,-0.22586232326485473
1774771450,918314229,78,274,4.782202113419771,0.22975000739097595,0.016026541867995386,-0.229190348513865,-0.016026541867995386,-0.229190348513865
1774771450,918314229,78,276,4.817108698189259,0.2342499941587448,0.024485783216694958,-0.23296674909445125,-0.024485783216694958,-0.23296674909445125
1774771450,918314229,78,279,4.86946857534349,0.23849999904632568,0.037309610877283426,-0.23556366969735176,-0.037309610877283426,-0.23556366969735176
1774771450,918314229,78,280,4.886921867728233,0.24375000596046448,0.04232673525414929,-0.24004689726895373,-0.04232673525414929,-0.24004689726895373
1774771450,918314229,78,283,4.939281744882464,0.25,0.056237754265754,-0.24359251834804915,-0.056237754265754,-0.24359251834804915
1774771450,918314229,78,286,4.9916416220366955,0.2565000057220459,0.07070097381037246,-0.24656363324236322,-0.07070097381037246,-0.24656363324236322
1774771450,918314229,78,288,5.026548206806183,0.26374998688697815,0.08150321844712212,-0.2508411468751525,-0.08150321844712212,-0.2508411468751525
1774771450,918314229,78,289,5.0440014991909266,0.27250000834465027,0.08871731473910073,-0.25765382320725966,-0.08871731473910073,-0.25765382320725966
1774771450,918314229,78,292,5.096361376345158,0.28174999356269836,0.10554539497040548,-0.2612340492223816,-0.10554539497040548,-0.2612340492223816
1774771450,918314229,78,294,5.131267961114645,0.2917500138282776,0.1186654106477383,-0.2665269046167831,-0.1186654106477383,-0.2665269046167831
1774771450,918314229,78,297,5.183627838268876,0.3034999966621399,0.13778610429705526,-0.27042048264981694,-0.13778610429705526,-0.27042048264981694
1774771450,918314229,78,298,5.20108113065362,0.3167499899864197,0.14870510154343336,-0.27967364718785026,-0.14870510154343336,-0.27967364718785026
1774771450,918314229,78,301,5.253441007807851,0.33125001192092896,0.17060635689886144,-0.283936685518645,-0.17060635689886144,-0.283936685518645
1774771450,918314229,78,303,5.288347592577338,0.3479999899864197,0.18953436677536603,-0.2918573570112791,-0.18953436677536603,-0.2918573570112791
1774771450,918314229,78,306,5.340707469731569,0.36774998903274536,0.21615800777560867,-0.2975159997513818,-0.21615800777560867,-0.2975159997513818
1774771450,918314229,78,308,5.375614054501057,0.38975000381469727,0.23995404956750682,-0.307127204216284,-0.23995404956750682,-0.307127204216284
1774771450,918314229,78,310,5.410520639270544,0.41499999165534973,0.2667568393319363,-0.3179084486822832,-0.2667568393319363,-0.3179084486822832
1774771450,918314229,78,312,5.445427224040031,0.44574999809265137,0.2982649525350292,-0.33125681712060734,-0.2982649525350292,-0.33125681712060734
1774771450,918314229,78,314,5.480333808809519,0.47999998927116394,0.3334359957092512,-0.34528311060012434,-0.3334359957092512,-0.34528311060012434
1774771450,918314229,78,316,5.515240393579006,0.5222499966621399,0.3756751928264996,-0.36278534770353876,-0.3756751928264996,-0.36278534770353876
1774771450,918314229,78,318,5.550146978348494,0.5737500190734863,0.42637934128623345,-0.38391371649257805,-0.42637934128623345,-0.38391371649257805
1774771450,918314229,78,321,5.602506855502725,0.6377500295639038,0.49562484247647226,-0.4013491195068606,-0.49562484247647226,-0.4013491195068606
1774771450,918314229,78,323,5.637413440272212,0.7177500128746033,0.5732206287554109,-0.4319527656477552,-0.5732206287554109,-0.4319527656477552
1774771450,918314229,78,325,5.672320025041699,0.8222500085830688,0.6735477547243971,-0.47162325930829607,-0.6735477547243971,-0.47162325930829607
1774771450,918314229,78,327,5.707226609811187,0.9649999737739563,0.8093170528364362,-0.5255766902859006,-0.8093170528364362,-0.5255766902859006
1774771450,918314229,78,330,5.759586486965418,1.1667499542236328,1.0104350741942139,-0.5833750221932567,-1.0104350741942139,-0.5833750221932567
1774771450,995712016,79,41,0.7155849877744913,0.9365000128746033,0.7067855350009405,0.6143992851782677,-0.7067855350009405,0.6143992851782677
1774771450,995712016,79,43,0.7504915725439787,1.0012500286102295,0.7322679186402019,0.6828508732676059,-0.7322679186402019,0.6828508732676059
1774771450,995712016,79,46,0.8028514496982098,1.090999960899353,0.7578722598899863,0.7847996893294714,-0.7578722598899863,0.7847996893294714
1774771450,995712016,79,48,0.8377580344676971,1.1962499618530273,0.8004474681006302,0.8889869639340388,-0.8004474681006302,0.8889869639340388
1774771450,995712016,79,51,0.8901179116219282,1.0169999599456787,0.6400188179403401,0.7903574072606404,-0.6400188179403401,0.7903574072606404
1774771450,995712016,79,53,0.9250244963914156,1.0232499837875366,0.6158072185391676,0.8172037682954282,-0.6158072185391676,0.8172037682954282
1774771450,995712016,79,56,0.9773843735456467,1.0255000591278076,0.5734523620099508,0.8501780753326595,-0.5734523620099508,0.8501780753326595
1774771450,995712016,79,58,1.012290958315134,0.984000027179718,0.521440576952164,0.8344793455787148,-0.521440576952164,0.8344793455787148
1774771450,995712016,79,60,1.0471975430846214,1.0122499465942383,0.5061249804083547,0.8766341646243778,-0.5061249804083547,0.8766341646243778
1774771450,995712016,79,70,1.2217304669320583,1.8847500085830688,0.6446224848301424,1.7710856689909982,-0.6446224848301424,1.7710856689909982
1774771450,995712016,79,74,1.291543636471033,2.534749984741211,0.6986718078284513,2.436558062121913,-0.6986718078284513,2.436558062121913
1774771450,995712016,79,77,1.3439035136252642,2.5399999618530273,0.5713756952168384,2.474899921436997,-0.5713756952168384,2.474899921436997
1774771450,995712016,79,79,1.3788100983947515,2.5269999504089355,0.48217434834852196,2.4805718387423172,-0.48217434834852196,2.4805718387423172
1774771450,995712016,79,82,1.4311699755489826,2.5764999389648438,0.358579514415199,2.5514256146961456,-0.358579514415199,2.5514256146961456
1774771450,995712016,79,85,1.4835298527032137,2.6082499027252197,0.22732398740338425,2.5983247217807754,-0.22732398740338425,2.5983247217807754
1774771450,995712016,79,87,1.518436437472701,2.6342499256134033,0.1378660197824281,2.6306397760209532,-0.1378660197824281,2.6306397760209532
1774771450,995712016,79,89,1.5533430222421885,2.6697499752044678,0.04659359377277695,2.6693433587913704,-0.04659359377277695,2.6693433587913704
